date_time,Electricity:Facilit,NaturalGas:Facility,Zone Mean Air Temperature-ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND,Zone Operative Temperature-ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND,Zone Thermal Comfort Fanger Model PMV-OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND OFFICE WHOLEBUILDING - SM OFFICE 2 PEOPLE,Zone Thermal Comfort Fanger Model PPD-OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND OFFICE WHOLEBUILDING - SM OFFICE 2 PEOPLE
2021-04-12 08:00:00,39798654.35548433,27470163.594189793,21.0,19.506849146994256,-0.7953067319259115,18.333986486126292
2021-04-12 09:00:00,38484620.31626949,25389034.47386009,21.000000000000004,19.55335112767854,-0.7925473307083157,18.240839124392835
2021-04-12 10:00:00,38455899.48061735,24303693.412909932,20.999999999999996,19.62579506668081,-0.7836120013864639,17.94143169183431
2021-04-12 11:00:00,39658949.09729426,22192810.451405462,21.000000000000004,19.730120330611356,-0.7635209701596198,17.28062167051732
2021-04-12 12:00:00,38370206.314566106,21065406.307175092,21.0,19.797121505823064,-0.7467639781843619,16.74265355858327
2021-04-12 13:00:00,38339557.92360019,19907224.227438483,20.999999999999996,19.8418921906304,-0.734510552136083,16.356883883712868
2021-04-12 14:00:00,39569085.570512995,18798944.839642454,21.0,19.924428615096303,-0.7154368641615149,15.76923274844188
2021-04-12 15:00:00,38316859.25914703,19049456.965436578,21.000000000000004,19.926825367426154,-0.7102530608989486,15.612229212113405
2021-04-12 16:00:00,38245149.16429191,16339580.714843856,20.999999999999996,20.118509918704344,-0.669064357047745,14.405966560560557
2021-04-12 17:00:00,39487585.644618355,15721136.188218433,20.999999999999996,20.090861599706763,-0.6692479797178618,14.411181372660693
2021-04-12 18:00:00,37846125.347826764,1260739.083908506,18.649050963070312,18.83110978717602,-0.9995645689241907,26.1013194669178
2021-04-12 19:00:00,37846125.347826764,1260739.083908506,18.02552743504303,18.346166050018027,-1.1165910350501582,31.277007822338973
2021-04-12 20:00:00,39104809.92260897,1260739.083908506,17.245851719274228,17.612271610758185,-1.2850875744221641,39.503834929970054
2021-04-12 21:00:00,40500558.79728203,1260739.083908506,17.04803423310654,17.295678183274337,-1.3513455494894544,42.93748967365954
2021-04-12 22:00:00,40500558.79728203,1260739.083908506,16.954008384365164,17.157989693878214,-1.3785177810355895,44.37036284731656
2021-04-12 23:00:00,41759253.80420523,1260739.083908506,16.844938152106273,17.040703533557945,-1.4050883781042967,45.78319072164494
2021-04-13 00:00:00,38074183.02172382,1260739.083908506,16.103128092297748,16.60258156783558,-1.5206210806540574,52.02139792752095
2021-04-13 01:00:00,38074183.02172382,1260739.083908506,15.70870915844321,16.20601862342423,-1.6116742040072976,56.98035049438126
2021-04-13 02:00:00,38935033.31706116,4612936.83458962,15.59980375164727,16.00266050888077,-1.6628627408306034,59.75468396043539
2021-04-13 03:00:00,38703688.94116569,6669499.621297674,15.599994505683279,15.918449784174477,-1.6889119442765952,61.1571901687823
2021-04-13 04:00:00,38234863.32541389,7332739.68281197,15.599999821753213,15.857072695371048,-1.7055883927713489,62.050649420127556
2021-04-13 05:00:00,38264971.833673775,8470519.958226243,15.599999992948057,15.795117209885603,-1.723582643204625,63.010219797347894
2021-04-13 06:00:00,40487883.29910541,35089286.65623497,20.8233446795612,18.366196542686392,-1.033696674579178,27.5597954351436
2021-04-13 07:00:00,38693826.2879465,33294787.426426385,21.000000000000004,19.319081049522627,-0.8587342606646489,20.56344584128051
2021-04-13 08:00:00,38599334.14508119,29723992.90529744,21.0,19.576601241546676,-0.8079060479694771,18.763389473758494
2021-04-13 09:00:00,39652223.176351726,21940391.013102166,21.000000000000004,19.79584730851408,-0.772181988156288,17.5633799790413
2021-04-13 10:00:00,38273378.114785515,17406333.766507264,21.0,19.997041065485057,-0.7467150292612782,16.741099707224436
2021-04-13 11:00:00,38216046.52156693,15239811.421423785,21.0,20.15044605338356,-0.7320156216834733,16.279126844900475
2021-04-13 12:00:00,39418292.121344596,13102312.16678174,20.999999999999996,20.28094228762385,-0.7175879767917628,15.834724137805068
2021-04-13 13:00:00,38119143.908526525,11577926.853719816,21.000000000000004,20.359193049677145,-0.7087880048885241,15.568066536732928
2021-04-13 14:00:00,38099692.11525679,10842856.66981325,21.0,20.431199646320998,-0.6963963938194335,15.198237516732064
2021-04-13 15:00:00,39335971.53823221,9993493.095326245,21.0,20.521676985154357,-0.6754039351801923,14.58685284778447
2021-04-13 16:00:00,38073856.76814132,9866556.279812954,21.0,20.60518845044391,-0.658694967090484,14.113849554891445
2021-04-13 17:00:00,38152048.9651889,12821386.812236246,20.999999999999996,20.339289338508106,-0.708702129890552,15.565480790718738
2021-04-13 18:00:00,39105045.81228636,1260739.083908506,19.10003381487205,19.509250239621817,-0.940758816727999,23.69287390323403
2021-04-13 19:00:00,37846125.347826764,1260739.083908506,18.334636925653463,18.795238062771162,-1.1102883743435212,30.986028552775522
2021-04-13 20:00:00,37846125.347826764,1260739.083908506,17.363542836003756,17.936491216041546,-1.3130010096548268,40.93906633815878
2021-04-13 21:00:00,41759207.35746377,1260739.083908506,17.29767882268947,17.662464807392084,-1.3675901609116579,43.792575143124715
2021-04-13 22:00:00,40500558.79728203,1260739.083908506,17.190192887000034,17.521660419500883,-1.3973588352502622,45.371090576533966
2021-04-13 23:00:00,40500558.79728203,1260739.083908506,17.04421226212557,17.37722028726475,-1.4280894462750582,47.01434292923976
2021-04-14 00:00:00,38074183.02172382,1260739.083908506,16.37798989468025,16.967976834861307,-1.531297518663545,52.60261451108571
2021-04-14 01:00:00,39333105.96881539,1260739.083908506,16.16391877102788,16.694348863328496,-1.5874860434571074,55.66401404713054
2021-04-14 02:00:00,38074183.02172382,1260739.083908506,16.031371562735554,16.546005253284342,-1.6169935482478999,57.26948878237405
2021-04-14 03:00:00,38074183.02172382,1260739.083908506,15.790659535519005,16.33724254309729,-1.6670446457082082,59.980348087697685
2021-04-14 04:00:00,39343824.177191675,1667788.8842680696,15.600389177935599,16.14311086192261,-1.7134849717450835,62.47235285190937
2021-04-14 05:00:00,38111360.98627926,2665669.3576405123,15.600002728472841,16.05178709525851,-1.733635876410406,63.54408487456099
2021-04-14 06:00:00,39272996.08632454,36754738.45914132,20.82370569562626,18.581666915513406,-1.0521227379578453,28.365033548366398
2021-04-14 07:00:00,39854779.661716245,29596618.844086673,21.0,19.480569188268106,-0.8813319074269627,21.398234885473713
2021-04-14 08:00:00,38520410.52294778,26741522.31085507,21.000000000000004,19.712792093150902,-0.8371347321064032,19.785304186783193
2021-04-14 09:00:00,38376240.92217535,21293450.069702066,21.000000000000004,19.92489263086531,-0.7957336042413106,18.348424967233868
2021-04-14 10:00:00,39528817.47369699,17280747.13894302,21.0,20.134781507494168,-0.7584964287577493,17.118052397829985
2021-04-14 11:00:00,38218524.081855595,15333436.758264093,20.999999999999996,20.278722687688543,-0.734152231625184,16.34570001546328
2021-04-14 12:00:00,38150982.043619245,12781068.563756885,20.999999999999993,20.404583446630983,-0.7138789162558349,15.721924947181918
2021-04-14 13:00:00,39390016.61356733,12037578.1410634,21.0,20.475230814426155,-0.7055106770444185,15.469609846697239
2021-04-14 14:00:00,38068661.06760285,9670214.251220897,21.000000000000004,20.56411556444713,-0.690364732020358,15.02062086973757
2021-04-14 15:00:00,38058954.55992214,9303411.854803719,20.999999999999996,20.662298174733394,-0.6701118944467297,14.435735805065178
2021-04-14 16:00:00,39281319.632275246,7932016.384137967,21.0,20.75633524189728,-0.6488826119428446,13.841714992106489
2021-04-14 17:00:00,38065822.023864575,9562928.697962387,21.0,20.753167537684547,-0.6318205909511321,13.378459522416293
2021-04-14 18:00:00,37846125.347826764,1260739.083908506,18.788461812302618,19.508093402020865,-0.9287167591194143,23.216415106539415
2021-04-14 19:00:00,37846125.347826764,1260739.083908506,18.397554680451744,18.830427828494724,-1.077717079666334,29.503788303281837
2021-04-14 20:00:00,39105055.24573139,1260739.083908506,17.67752240786741,18.23005674718481,-1.2189624533823495,36.17926539231956
2021-04-14 21:00:00,40500558.79728203,1260739.083908506,17.445050401337134,17.904538617259373,-1.287940466626045,39.649712117813365
2021-04-14 22:00:00,40500558.79728203,1260739.083908506,17.302479888343022,17.732552431170657,-1.3246410862120577,41.54258445371131
2021-04-14 23:00:00,41759435.50403796,1260739.083908506,17.244270753513646,17.604870833224055,-1.3462158126531345,42.66846886769451
2021-04-15 00:00:00,38074026.93883808,1260739.083908506,16.5655798727215,17.207727218633615,-1.4416720412857709,47.744460711318126
2021-04-15 01:00:00,38074026.93883808,1260739.083908506,16.281239233024806,16.8913519352326,-1.5036101255468575,51.09628146099288
2021-04-15 02:00:00,39332850.219579086,1260739.083908506,16.133930729298893,16.72698272323743,-1.5321884752781572,52.65113353042452
2021-04-15 03:00:00,38074026.93883808,1260739.083908506,16.225646681847,16.691796540419865,-1.5258878235698774,52.30806786433502
2021-04-15 04:00:00,38074026.93883808,1260739.083908506,16.176507780667535,16.63705231225896,-1.5288036446623945,52.466817137359826
2021-04-15 05:00:00,39332796.77172596,1260739.083908506,16.143769404225075,16.574107653250437,-1.5426815993520515,53.22270436432837
2021-04-15 06:00:00,39097757.28084829,30138480.137412872,20.879545669317412,18.886202463911207,-0.9227260220876974,22.981540350659557
2021-04-15 07:00:00,40012791.86329335,21462393.070388786,21.0,19.616799510534797,-0.7892530928452053,18.130060464553353
2021-04-15 08:00:00,41271508.14898022,21487228.088555854,21.000000000000004,19.760901247467988,-0.7639115262779531,17.29330331349864
2021-04-15 09:00:00,40012791.86329335,16948138.59945826,21.0,19.999719787300304,-0.7201832814731794,15.91400438706971
2021-04-15 10:00:00,40012791.86329335,12657636.265298542,20.999999999999996,20.177235604210228,-0.6881291351395985,14.955187706579892
2021-04-15 11:00:00,41271454.59177586,12385876.412112078,21.000000000000004,20.078924000068966,-0.7064020287693225,15.49634175276141
2021-04-15 12:00:00,38221486.97975687,15451300.944301946,21.000000000000004,20.08083898999493,-0.7057570284046798,15.476994570702203
2021-04-15 13:00:00,38172246.37240139,13590531.512787761,20.999999999999996,20.291711272436174,-0.6785497156169483,14.677256675424047
2021-04-15 14:00:00,38131300.66993276,12043220.957590003,21.0,20.462218149446315,-0.6569998938554262,14.066540457731392
2021-04-15 15:00:00,39383085.147523865,11772931.955332832,21.0,20.401999467996692,-0.676803402948522,14.62701805041658
2021-04-15 16:00:00,38050853.056260936,9003159.747985506,20.999999999999996,20.61176595517805,-0.6480189547248786,13.817962272102605
2021-04-15 17:00:00,38067027.08770551,9614365.517222341,21.0,20.653832389284165,-0.6513356105158516,13.909354899886537
2021-04-15 18:00:00,39104899.54889316,1260739.083908506,18.855650225673422,19.431478362608438,-0.9672337979558571,24.760545774340358
2021-04-15 19:00:00,37845969.26494102,1260739.083908506,18.302121424340413,18.772537269351357,-1.1128004065217274,31.101844122245737
2021-04-15 20:00:00,37845969.26494102,1260739.083908506,17.29722873128262,17.940669112191515,-1.3104248888904781,40.80588677024346
2021-04-15 21:00:00,39592410.484985724,1260739.083908506,16.95692549991425,17.519846530106477,-1.4076053699758506,45.917568453992054
2021-04-15 22:00:00,38333580.11604396,1260739.083908506,16.550895788614863,17.169708379199967,-1.49262142365786,50.49948048062266
2021-04-15 23:00:00,38333580.11604396,1260739.083908506,16.253272150119507,16.897851464393483,-1.5506672559777763,53.65782393304883
2021-04-16 00:00:00,39332967.38754803,1260739.083908506,15.947450215415639,16.608230522685247,-1.6180157779545628,57.32503563149948
2021-04-16 01:00:00,38074026.93883808,1260739.083908506,15.66408400055701,16.34684042870477,-1.678097408167729,60.57587329369538
2021-04-16 02:00:00,38098755.07132404,2195198.5777998334,15.600286789464887,16.205799184626077,-1.7090582565665717,62.23606476744662
2021-04-16 03:00:00,39394108.31122996,3579412.511868786,15.60000323793785,16.11861662299572,-1.7242464365336674,63.04552116114019
2021-04-16 04:00:00,38172574.2703641,4984776.456905615,15.600000059851014,16.05642359117217,-1.725639743635516,63.11959572390905
2021-04-16 05:00:00,38190241.072120056,5652393.012135564,15.600000001331871,16.001623362457853,-1.7326194395867118,63.49018521911588
2021-04-16 06:00:00,40545877.14379448,37286942.828290254,20.8234160100363,18.553794688201315,-1.0474891325679916,28.161378598351035
2021-04-16 07:00:00,38633692.102620766,31028255.277973596,20.999999999999996,19.44708454245285,-0.8812289727198066,21.394384674672196
2021-04-16 08:00:00,38603789.26994108,29898247.344392505,21.000000000000004,19.61719651759971,-0.854750728915092,20.418476566891
2021-04-16 09:00:00,38473024.56935166,24264589.38185363,21.0,19.799690588831485,-0.8244194472075016,19.336333093478018
2021-04-16 10:00:00,39646837.17295957,20510779.931265667,21.000000000000004,20.019410480210418,-0.78491147907598,17.98476424221863
2021-04-16 11:00:00,38340685.05264209,19955715.943063997,20.999999999999996,20.143935223614065,-0.7663076009704407,17.371248173281572
2021-04-16 12:00:00,38246093.553233325,16381166.8049875,21.0,20.3084644001107,-0.7390880337054134,16.500240980316306
2021-04-16 13:00:00,39476734.28396514,15313616.805599032,21.0,20.393839024152882,-0.7249036812198631,16.058944443281362
2021-04-16 14:00:00,38204466.568593584,14808111.054790584,21.0,20.446195922382238,-0.7159633566360921,15.785243575583195
2021-04-16 15:00:00,38149127.9319303,12716901.197420146,20.999999999999996,20.545383394668917,-0.6979658122787954,15.24471042321332
2021-04-16 16:00:00,39393172.14812818,12157876.834188066,21.000000000000004,20.614372724689723,-0.6864727068401907,14.9068454265378
2021-04-16 17:00:00,38142497.8278167,12466354.022539252,21.0,20.632938737220663,-0.684164563649443,14.839680888440668
2021-04-16 18:00:00,37845969.26494102,708457.477313888,18.3788332236184,19.234385412007768,-1.046456577479682,28.116101883981344
2021-04-16 19:00:00,39104862.22512143,0.0,17.878772515056724,18.481183967799552,-1.2052760238109663,35.505689353822376
2021-04-16 20:00:00,37845969.26494102,1152450.9421944707,16.928084145373177,17.668008298056126,-1.392884454890707,45.132940952181784
2021-04-16 21:00:00,38333580.11604396,1260739.083908506,16.28151402774512,17.071593269210933,-1.5278830151416012,52.41669137766686
2021-04-16 22:00:00,39592474.26012766,1260739.083908506,15.78029241249391,16.60467738360353,-1.633277219185256,58.153567251305525
2021-04-16 23:00:00,38394113.982878394,3548273.195006553,15.600431486488633,16.321192505313547,-1.6919768262366675,61.32167310976768
2021-04-17 00:00:00,38192061.66178867,5715293.603872014,15.600008855606227,16.21110211458231,-1.711764174220649,62.380535332017025
2021-04-17 01:00:00,39477065.41915515,6710168.974386597,15.600000228010298,16.130042311205287,-1.7274062007577073,63.21346299459695
2021-04-17 02:00:00,38274326.22430446,8824016.088165246,15.600000008268527,16.049439085878163,-1.7446636360809527,64.12770560608084
2021-04-17 03:00:00,38293017.786663175,9530357.657294283,15.600000000336173,15.98479901059142,-1.7586624148221879,64.86535252985085
2021-04-17 04:00:00,38295777.58688012,9634648.651182635,15.600000000014207,15.927627076870586,-1.7696790400297633,65.4431727463739
2021-04-17 05:00:00,39586120.781324364,10820938.673109308,15.600000000000714,15.871487732171463,-1.7785554461084299,65.90692059212438
2021-04-17 06:00:00,39356614.73641049,39914631.00191826,20.81223287110756,18.42835966600385,-1.0903460988695737,30.074177806733644
2021-04-17 07:00:00,38739307.489951,35013491.45839565,21.0,19.381592045898355,-0.9100947825465228,22.491039775335153
2021-04-17 08:00:00,39921677.55573858,32121566.115773614,21.000000000000004,19.57869245025293,-0.8718713079241525,21.046185270990534
2021-04-17 09:00:00,38520705.74266,26752678.465207703,21.0,19.706578742839667,-0.8434312316920404,20.010134504409265
2021-04-17 10:00:00,38442861.07706683,23810980.912688278,21.0,19.74787244220257,-0.8300930232611811,19.535827608575488
2021-04-17 11:00:00,39661988.06942186,22310092.147898607,21.0,19.8146300671577,-0.8131293218833687,18.943372633964145
2021-04-17 12:00:00,38362975.035651214,20792141.140918337,21.0,19.924493249561433,-0.7900235034150824,18.155926590119094
2021-04-17 13:00:00,38335051.24604216,19736919.913823355,20.999999999999996,19.943767860237973,-0.784549917417518,17.972700354660773
2021-04-17 14:00:00,39629378.01286529,21079799.112822615,21.000000000000004,19.926028908037182,-0.7850179027522534,17.98831623904347
2021-04-17 15:00:00,38368064.45904294,20984467.027619477,21.0,19.936352618887945,-0.7812071967235121,17.861430110535196
2021-04-17 16:00:00,38373279.615914464,21181544.297951046,21.000000000000004,19.925179633218512,-0.778116743932809,17.758979989932428
