date_time,Average PMV,Habitability?
2021-05-26 21:00:00,-3.0819820674535134,NH
2021-05-26 22:00:00,-3.1378391375337444,NH
2021-05-26 23:00:00,-3.193195100919412,NH
2021-05-27 00:00:00,-3.237296244540163,NH
2021-05-27 01:00:00,-3.2823175200368944,NH
2021-05-27 02:00:00,-3.318578437097622,NH
2021-05-27 03:00:00,-3.3462767662946624,NH
2021-05-27 04:00:00,-3.370312301275941,NH
2021-05-27 05:00:00,-3.390894580769087,NH
2021-05-27 06:00:00,-3.3712068344011694,NH
2021-05-27 07:00:00,-3.3374135802405576,NH
2021-05-27 08:00:00,-3.28768984089506,NH
2021-05-27 09:00:00,-3.244609075234385,NH
2021-05-27 10:00:00,-3.1891684672700795,NH
2021-05-27 11:00:00,-3.1291950566168385,NH
2021-05-27 12:00:00,-3.0823414168586503,NH
2021-05-27 13:00:00,-3.0222863584296444,NH
2021-05-27 14:00:00,-2.983481647531636,H
2021-05-27 15:00:00,-2.9597913376138973,H
2021-05-27 16:00:00,-2.962327093739575,H
2021-05-27 17:00:00,-2.971207135768431,H
2021-05-27 18:00:00,-2.9954739700001727,H
2021-05-27 19:00:00,-3.029528848045255,NH
2021-05-27 20:00:00,-3.0669559062332166,NH
2021-05-27 21:00:00,-3.105837010410413,NH
2021-05-27 22:00:00,-3.14087455484225,NH
2021-05-27 23:00:00,-3.172648092243644,NH
2021-05-28 00:00:00,-3.2011272909370567,NH
2021-05-28 01:00:00,-3.2262353552357586,NH
2021-05-28 02:00:00,-3.2493051132985795,NH
2021-05-28 03:00:00,-3.26886554951294,NH
2021-05-28 04:00:00,-3.2869278215694155,NH
2021-05-28 05:00:00,-3.3026515495695397,NH
2021-05-28 06:00:00,-3.289099452350481,NH
2021-05-28 07:00:00,-3.2678781124524554,NH
2021-05-28 08:00:00,-3.233101335910719,NH
2021-05-28 09:00:00,-3.187389815969292,NH
2021-05-28 10:00:00,-3.1333470538670785,NH
2021-05-28 11:00:00,-3.0675658358204223,NH
2021-05-28 12:00:00,-3.0348761384543734,NH
2021-05-28 13:00:00,-2.9874909868096133,H
2021-05-28 14:00:00,-2.972797838515852,H
2021-05-28 15:00:00,-2.9636738211954214,H
2021-05-28 16:00:00,-2.959398946891023,H
2021-05-28 17:00:00,-2.958128705834992,H
2021-05-28 18:00:00,-2.960585154968476,H
2021-05-28 19:00:00,-2.972926960679762,H
2021-05-28 20:00:00,-2.9894525338793945,H
2021-05-28 21:00:00,-3.0290633089027494,NH
2021-05-28 22:00:00,-3.073966842921916,NH
2021-05-28 23:00:00,-3.1247780908716525,NH
2021-05-29 00:00:00,-3.1545408682974414,NH
2021-05-29 01:00:00,-3.172822278417193,NH
2021-05-29 02:00:00,-3.1837630509304087,NH
2021-05-29 03:00:00,-3.194101119257068,NH
2021-05-29 04:00:00,-3.2022663201872237,NH
2021-05-29 05:00:00,-3.2085536705177318,NH
2021-05-29 06:00:00,-3.1978371579921707,NH
2021-05-29 07:00:00,-3.1831981403154983,NH
2021-05-29 08:00:00,-3.1606532851109286,NH
2021-05-29 09:00:00,-3.131379385237624,NH
2021-05-29 10:00:00,-3.103292009073574,NH
2021-05-29 11:00:00,-3.067757681699119,NH
2021-05-29 12:00:00,-3.030154166276007,NH
2021-05-29 13:00:00,-2.996861132603923,H
2021-05-29 14:00:00,-2.953553156414746,H
2021-05-29 15:00:00,-2.917999259204873,H
2021-05-29 16:00:00,-2.9014620177088233,H
2021-05-29 17:00:00,-2.8869197219117684,H
2021-05-29 18:00:00,-2.8848848850314703,H
2021-05-29 19:00:00,-2.895831912985106,H
2021-05-29 20:00:00,-2.9167747659558594,H
2021-05-29 21:00:00,-2.9551862319275437,H
2021-05-29 22:00:00,-2.9968661582574634,H
2021-05-29 23:00:00,-3.04599603573098,NH
2021-05-30 00:00:00,-3.0830094631538274,NH
2021-05-30 01:00:00,-3.122165826888445,NH
2021-05-30 02:00:00,-3.156319384801495,NH
2021-05-30 03:00:00,-3.182459847046117,NH
2021-05-30 04:00:00,-3.2045640470145726,NH
2021-05-30 05:00:00,-3.222144823063806,NH
2021-05-30 06:00:00,-3.2052709069913057,NH
2021-05-30 07:00:00,-3.1696855286127783,NH
2021-05-30 08:00:00,-3.1183869520298138,NH
2021-05-30 09:00:00,-3.0702416564289656,NH
2021-05-30 10:00:00,-3.011472440629001,NH
2021-05-30 11:00:00,-2.947387049634339,H
2021-05-30 12:00:00,-2.89761874118804,H
2021-05-30 13:00:00,-2.8397310905635904,H
2021-05-30 14:00:00,-2.7903242855237065,H
2021-05-30 15:00:00,-2.7568248908603046,H
2021-05-30 16:00:00,-2.747930983824029,H
2021-05-30 17:00:00,-2.7478403896467345,H
2021-05-30 18:00:00,-2.7610898890513567,H
2021-05-30 19:00:00,-2.789273963627625,H
2021-05-30 20:00:00,-2.8199074720843993,H
2021-05-30 21:00:00,-2.8587777557946303,H
2021-05-30 22:00:00,-2.9007782670038735,H
2021-05-30 23:00:00,-2.9470927417197097,H
2021-05-31 00:00:00,-2.9824198155871873,H
2021-05-31 01:00:00,-3.020287951426816,NH
2021-05-31 02:00:00,-3.0529124542351433,NH
2021-05-31 03:00:00,-3.081762840403785,NH
2021-05-31 04:00:00,-3.1083903662018333,NH
2021-05-31 05:00:00,-3.120112476283046,NH
2021-05-31 06:00:00,-3.100126935050801,NH
2021-05-31 07:00:00,-3.069552946739789,NH
2021-05-31 08:00:00,-3.020949794903545,NH
2021-05-31 09:00:00,-2.9713981206743845,H
2021-05-31 10:00:00,-2.907237048907987,H
2021-05-31 11:00:00,-2.8386501781121374,H
2021-05-31 12:00:00,-2.785036384051116,H
2021-05-31 13:00:00,-2.7220406683860325,H
2021-05-31 14:00:00,-2.6575587828921488,H
2021-05-31 15:00:00,-2.6302669021267335,H
2021-05-31 16:00:00,-2.614360328177209,H
2021-05-31 17:00:00,-2.6079610794710777,H
2021-05-31 18:00:00,-2.6133436525115705,H
2021-05-31 19:00:00,-2.6296205478725523,H
2021-05-31 20:00:00,-2.6504387409979535,H
2021-05-31 21:00:00,-2.69667148127056,H
2021-05-31 22:00:00,-2.73211029538478,H
2021-05-31 23:00:00,-2.7705776860531253,H
2021-06-01 00:00:00,-2.800621566619354,H
2021-06-01 01:00:00,-2.8147198588261393,H
2021-06-01 02:00:00,-2.825197394988129,H
2021-06-01 03:00:00,-2.842263950107341,H
2021-06-01 04:00:00,-2.863335057501366,H
2021-06-01 05:00:00,-2.8874253281509588,H
2021-06-01 06:00:00,-2.9034258159969464,H
2021-06-01 07:00:00,-2.9046571633532245,H
2021-06-01 08:00:00,-2.902265753788326,H
2021-06-01 09:00:00,-2.889084503182158,H
2021-06-01 10:00:00,-2.8843946895847186,H
2021-06-01 11:00:00,-2.883498990287199,H
2021-06-01 12:00:00,-2.8685672189497744,H
2021-06-01 13:00:00,-2.849457999536185,H
2021-06-01 14:00:00,-2.82466704914018,H
2021-06-01 15:00:00,-2.8162316633667746,H
2021-06-01 16:00:00,-2.8183095786057533,H
2021-06-01 17:00:00,-2.824128201388286,H
2021-06-01 18:00:00,-2.827246233690363,H
2021-06-01 19:00:00,-2.8404050769369307,H
2021-06-01 20:00:00,-2.861206138436358,H
2021-06-01 21:00:00,-2.8791753198997783,H
2021-06-01 22:00:00,-2.9021413620668035,H
2021-06-01 23:00:00,-2.925415322859109,H
2021-06-02 00:00:00,-2.9481323660387897,H
2021-06-02 01:00:00,-2.9653605226299753,H
2021-06-02 02:00:00,-2.978678106519362,H
2021-06-02 03:00:00,-2.99103875939867,H
2021-06-02 04:00:00,-3.003471458075129,NH
2021-06-02 05:00:00,-3.0156086695965936,NH
2021-06-02 06:00:00,-3.0260823537713457,NH
2021-06-02 07:00:00,-3.0336365402401366,NH
2021-06-02 08:00:00,-3.03413691856875,NH
2021-06-02 09:00:00,-3.028074241662876,NH
2021-06-02 10:00:00,-3.0230335817047695,NH
2021-06-02 11:00:00,-3.0088123594200273,NH
2021-06-02 12:00:00,-2.987547574071836,H
2021-06-02 13:00:00,-2.959049735404973,H
2021-06-02 14:00:00,-2.9378118469503627,H
2021-06-02 15:00:00,-2.9020337774972425,H
2021-06-02 16:00:00,-2.8835409106792764,H
2021-06-02 17:00:00,-2.8729823341750946,H
2021-06-02 18:00:00,-2.8814154554857794,H
2021-06-02 19:00:00,-2.9026776158559087,H
2021-06-02 20:00:00,-2.9237136213959953,H
2021-06-02 21:00:00,-2.9425954247005066,H
2021-06-02 22:00:00,-2.9701765061365264,H
2021-06-02 23:00:00,-2.9968700280633893,H
2021-06-03 00:00:00,-3.0245176014988675,NH
2021-06-03 01:00:00,-3.049187081113629,NH
2021-06-03 02:00:00,-3.0684842101985943,NH
2021-06-03 03:00:00,-3.0663270626542727,NH
2021-06-03 04:00:00,-3.083351559091909,NH
2021-06-03 05:00:00,-3.0957402149419657,NH
2021-06-03 06:00:00,-3.100977494007028,NH
2021-06-03 07:00:00,-3.100540079314252,NH
2021-06-03 08:00:00,-3.0911115993676876,NH
2021-06-03 09:00:00,-3.073418796590008,NH
2021-06-03 10:00:00,-3.063377527947349,NH
2021-06-03 11:00:00,-3.055519752887619,NH
2021-06-03 12:00:00,-3.0386683725617125,NH
2021-06-03 13:00:00,-3.0194917116754834,NH
2021-06-03 14:00:00,-3.006891925686437,NH
2021-06-03 15:00:00,-2.996034760496123,H
2021-06-03 16:00:00,-3.001192610696542,NH
2021-06-03 17:00:00,-3.0061792891596837,NH
2021-06-03 18:00:00,-3.0181698582541414,NH
2021-06-03 19:00:00,-3.012396274754604,NH
2021-06-03 20:00:00,-3.010914195632104,NH
2021-06-03 21:00:00,-3.02183551569774,NH
2021-06-03 22:00:00,-3.0388942803028733,NH
2021-06-03 23:00:00,-3.053043302548454,NH
2021-06-04 00:00:00,-3.0700343344880636,NH
2021-06-04 01:00:00,-3.115840908388666,NH
2021-06-04 02:00:00,-3.1724025321225855,NH
2021-06-04 03:00:00,-3.232977242478332,NH
2021-06-04 04:00:00,-3.276466284176465,NH
2021-06-04 05:00:00,-3.3293231099201583,NH
2021-06-04 06:00:00,-3.3600550802324207,NH
2021-06-04 07:00:00,-3.33672975802183,NH
2021-06-04 08:00:00,-3.291170190094767,NH
2021-06-04 09:00:00,-3.2480350069901482,NH
2021-06-04 10:00:00,-3.1890029368852972,NH
2021-06-04 11:00:00,-3.146343080176521,NH
2021-06-04 12:00:00,-3.0743006965074904,NH
2021-06-04 13:00:00,-3.0109022105620142,NH
2021-06-04 14:00:00,-2.972633665498648,H
2021-06-04 15:00:00,-2.9225411430568293,H
2021-06-04 16:00:00,-2.8951270418330686,H
2021-06-04 17:00:00,-2.868139666641529,H
2021-06-04 18:00:00,-2.857524368947757,H
2021-06-04 19:00:00,-2.85207735053844,H
2021-06-04 20:00:00,-2.8763166716287003,H
2021-06-04 21:00:00,-2.906655117859298,H
2021-06-04 22:00:00,-2.940519568023156,H
2021-06-04 23:00:00,-3.0050424086244973,NH
2021-06-05 00:00:00,-3.070560442246034,NH
2021-06-05 01:00:00,-3.1255693460023832,NH
2021-06-05 02:00:00,-3.1732274371819336,NH
2021-06-05 03:00:00,-3.235642932813574,NH
2021-06-05 04:00:00,-3.28887283920681,NH
2021-06-05 05:00:00,-3.324864219963608,NH
2021-06-05 06:00:00,-3.3249923933284222,NH
2021-06-05 07:00:00,-3.2917563692334326,NH
2021-06-05 08:00:00,-3.238746959523997,NH
2021-06-05 09:00:00,-3.1957731526763413,NH
2021-06-05 10:00:00,-3.1175547047170373,NH
2021-06-05 11:00:00,-3.0420204796805037,NH
2021-06-05 12:00:00,-2.974321531218386,H
2021-06-05 13:00:00,-2.8948160250385775,H
2021-06-05 14:00:00,-2.835734633264248,H
2021-06-05 15:00:00,-2.783296426630239,H
2021-06-05 16:00:00,-2.7470835752218985,H
2021-06-05 17:00:00,-2.713428250337705,H
2021-06-05 18:00:00,-2.7056889587694752,H
2021-06-05 19:00:00,-2.6988901838628556,H
2021-06-05 20:00:00,-2.6882691207385303,H
2021-06-05 21:00:00,-2.693889727643743,H
2021-06-05 22:00:00,-2.7352123753491075,H
2021-06-05 23:00:00,-2.789942900728805,H
2021-06-06 00:00:00,-2.8436864147623186,H
2021-06-06 01:00:00,-2.885743270725667,H
2021-06-06 02:00:00,-2.952818355535593,H
2021-06-06 03:00:00,-3.0027697324101017,NH
2021-06-06 04:00:00,-3.0630177986242724,NH
2021-06-06 05:00:00,-3.104828080742204,NH
2021-06-06 06:00:00,-3.111543691653459,NH
2021-06-06 07:00:00,-3.0698907233989634,NH
2021-06-06 08:00:00,-3.0061544199397434,NH
2021-06-06 09:00:00,-2.9656616668858837,H
2021-06-06 10:00:00,-2.8960479202599725,H
2021-06-06 11:00:00,-2.823200204605628,H
2021-06-06 12:00:00,-2.7513486287503803,H
2021-06-06 13:00:00,-2.7163723687164336,H
2021-06-06 14:00:00,-2.657467612344733,H
2021-06-06 15:00:00,-2.5994383814807946,H
2021-06-06 16:00:00,-2.57445610848821,H
2021-06-06 17:00:00,-2.5430592493687882,H
2021-06-06 18:00:00,-2.523705330734732,H
2021-06-06 19:00:00,-2.5162597477126307,H
2021-06-06 20:00:00,-2.5137954076097135,H
2021-06-06 21:00:00,-2.5345424586686645,H
2021-06-06 22:00:00,-2.594458997621109,H
2021-06-06 23:00:00,-2.650497732171012,H
2021-06-07 00:00:00,-2.7127902099594965,H
2021-06-07 01:00:00,-2.7792107496010754,H
2021-06-07 02:00:00,-2.817049958983583,H
2021-06-07 03:00:00,-2.8598170056284107,H
2021-06-07 04:00:00,-2.895465135536481,H
2021-06-07 05:00:00,-2.9219165138191916,H
2021-06-07 06:00:00,-2.9187788055396027,H
2021-06-07 07:00:00,-2.9133318864780047,H
2021-06-07 08:00:00,-2.899159683128778,H
2021-06-07 09:00:00,-2.8725119673861834,H
2021-06-07 10:00:00,-2.8392917746498436,H
2021-06-07 11:00:00,-2.8060233065620044,H
2021-06-07 12:00:00,-2.747901929574906,H
2021-06-07 13:00:00,-2.6919095785915155,H
2021-06-07 14:00:00,-2.6358204869343633,H
2021-06-07 15:00:00,-2.6075393927760193,H
2021-06-07 16:00:00,-2.6332279243961687,H
2021-06-07 17:00:00,-2.6438163267216965,H
2021-06-07 18:00:00,-2.652308641681692,H
2021-06-07 19:00:00,-2.662995667385894,H
2021-06-07 20:00:00,-2.676226456971225,H
2021-06-07 21:00:00,-2.6978795152924193,H
2021-06-07 22:00:00,-2.7221428929422373,H
2021-06-07 23:00:00,-2.7443572957743783,H
2021-06-08 00:00:00,-2.762541400407652,H
2021-06-08 01:00:00,-2.784036347913409,H
2021-06-08 02:00:00,-2.8024139665503434,H
2021-06-08 03:00:00,-2.8197483384470345,H
2021-06-08 04:00:00,-2.833169257210862,H
2021-06-08 05:00:00,-2.8461349872014465,H
2021-06-08 06:00:00,-2.85577851392612,H
2021-06-08 07:00:00,-2.8579873918914545,H
2021-06-08 08:00:00,-2.845958681941075,H
2021-06-08 09:00:00,-2.836115492405788,H
2021-06-08 10:00:00,-2.8362015285193802,H
2021-06-08 11:00:00,-2.8389430054325118,H
2021-06-08 12:00:00,-2.8288134433467937,H
2021-06-08 13:00:00,-2.813675681811418,H
2021-06-08 14:00:00,-2.8000964095844476,H
2021-06-08 15:00:00,-2.791766609308798,H
2021-06-08 16:00:00,-2.795315753429717,H
2021-06-08 17:00:00,-2.8059726410359604,H
2021-06-08 18:00:00,-2.820582092830243,H
2021-06-08 19:00:00,-2.8159489228698646,H
2021-06-08 20:00:00,-2.819638320508231,H
2021-06-08 21:00:00,-2.8227158758880897,H
2021-06-08 22:00:00,-2.842172947424922,H
2021-06-08 23:00:00,-2.8629746695091858,H
2021-06-09 00:00:00,-2.8798812929590696,H
2021-06-09 01:00:00,-2.896511682914269,H
2021-06-09 02:00:00,-2.9116431574736463,H
2021-06-09 03:00:00,-2.926524066634259,H
2021-06-09 04:00:00,-2.9377414704762406,H
2021-06-09 05:00:00,-2.9467157215572115,H
2021-06-09 06:00:00,-2.9566861316268223,H
2021-06-09 07:00:00,-2.9643421489450135,H
2021-06-09 08:00:00,-2.9668930969861464,H
2021-06-09 09:00:00,-2.96379276218304,H
2021-06-09 10:00:00,-2.9598642126343946,H
2021-06-09 11:00:00,-2.946430607977774,H
2021-06-09 12:00:00,-2.9132649308891767,H
2021-06-09 13:00:00,-2.8449551590104054,H
2021-06-09 14:00:00,-2.78360460367855,H
2021-06-09 15:00:00,-2.764601920168328,H
2021-06-09 16:00:00,-2.7593206824791605,H
2021-06-09 17:00:00,-2.7662494946799696,H
2021-06-09 18:00:00,-2.767849082231368,H
2021-06-09 19:00:00,-2.7845012302734524,H
2021-06-09 20:00:00,-2.8025216445800196,H
2021-06-09 21:00:00,-2.830201527328993,H
2021-06-09 22:00:00,-2.8603913191448727,H
2021-06-09 23:00:00,-2.9027525376419963,H
2021-06-10 00:00:00,-2.935946824959744,H
2021-06-10 01:00:00,-2.961552735003187,H
2021-06-10 02:00:00,-2.981172490947916,H
2021-06-10 03:00:00,-3.002187656664463,NH
2021-06-10 04:00:00,-3.0096450140305664,NH
2021-06-10 05:00:00,-3.0268307183742054,NH
2021-06-10 06:00:00,-3.0460076361391244,NH
2021-06-10 07:00:00,-3.0247472711122954,NH
2021-06-10 08:00:00,-2.990812111392285,H
2021-06-10 09:00:00,-2.9545619565845933,H
2021-06-10 10:00:00,-2.918345912550057,H
2021-06-10 11:00:00,-2.889679978253158,H
2021-06-10 12:00:00,-2.848847127593294,H
2021-06-10 13:00:00,-2.811557264727936,H
2021-06-10 14:00:00,-2.790423753701296,H
2021-06-10 15:00:00,-2.7820192680673355,H
2021-06-10 16:00:00,-2.777415172175919,H
2021-06-10 17:00:00,-2.776376161758519,H
2021-06-10 18:00:00,-2.78890129047819,H
2021-06-10 19:00:00,-2.7971061194115454,H
2021-06-10 20:00:00,-2.8105538501373553,H
2021-06-10 21:00:00,-2.8365853938854424,H
2021-06-10 22:00:00,-2.871346967250157,H
2021-06-10 23:00:00,-2.907158833498736,H
2021-06-11 00:00:00,-2.9359748797201295,H
2021-06-11 01:00:00,-2.956757246835741,H
2021-06-11 02:00:00,-2.9736940482986873,H
2021-06-11 03:00:00,-2.991417955528796,H
2021-06-11 04:00:00,-3.014522984759651,NH
2021-06-11 05:00:00,-3.034406681832211,NH
2021-06-11 06:00:00,-3.0511688978370297,NH
2021-06-11 07:00:00,-3.0614844462630963,NH
2021-06-11 08:00:00,-3.057638398518528,NH
2021-06-11 09:00:00,-3.0454940433508217,NH
2021-06-11 10:00:00,-3.035684868093775,NH
2021-06-11 11:00:00,-3.0082056605614476,NH
2021-06-11 12:00:00,-2.9828849649524365,H
2021-06-11 13:00:00,-2.9572162987919466,H
2021-06-11 14:00:00,-2.9362856024434123,H
2021-06-11 15:00:00,-2.912914670099727,H
2021-06-11 16:00:00,-2.9034367642023486,H
2021-06-11 17:00:00,-2.9141828251000494,H
2021-06-11 18:00:00,-2.915180763639789,H
2021-06-11 19:00:00,-2.9299173279915607,H
2021-06-11 20:00:00,-2.942833479936706,H
2021-06-11 21:00:00,-2.9560393586542966,H
2021-06-11 22:00:00,-2.98093350371591,H
2021-06-11 23:00:00,-2.9993308357349986,H
2021-06-12 00:00:00,-3.019904433793771,NH
2021-06-12 01:00:00,-3.04373440683597,NH
2021-06-12 02:00:00,-3.072894511542048,NH
2021-06-12 03:00:00,-3.1034681692786816,NH
2021-06-12 04:00:00,-3.1311366847907123,NH
2021-06-12 05:00:00,-3.154134158346928,NH
2021-06-12 06:00:00,-3.162226936900524,NH
2021-06-12 07:00:00,-3.158958940930233,NH
2021-06-12 08:00:00,-3.1296043031558103,NH
2021-06-12 09:00:00,-3.0979092350844195,NH
2021-06-12 10:00:00,-3.0572623544956503,NH
2021-06-12 11:00:00,-3.0340281832740703,NH
2021-06-12 12:00:00,-3.0135897814427968,NH
2021-06-12 13:00:00,-2.9927426676369024,H
2021-06-12 14:00:00,-2.9680751878702587,H
2021-06-12 15:00:00,-2.9215622373088053,H
2021-06-12 16:00:00,-2.883573321332948,H
2021-06-12 17:00:00,-2.8909025308124696,H
2021-06-12 18:00:00,-2.8950211879501127,H
2021-06-12 19:00:00,-2.889664729925224,H
2021-06-12 20:00:00,-2.891066244901618,H
2021-06-12 21:00:00,-2.8993665667376827,H
2021-06-12 22:00:00,-2.92100005476361,H
2021-06-12 23:00:00,-2.9479618140128796,H
2021-06-13 00:00:00,-2.9711971896248834,H
2021-06-13 01:00:00,-2.9917234359339115,H
2021-06-13 02:00:00,-3.0105186987498054,NH
2021-06-13 03:00:00,-3.0346491680168515,NH
2021-06-13 04:00:00,-3.053442285696503,NH
2021-06-13 05:00:00,-3.065683603653698,NH
2021-06-13 06:00:00,-3.0549222888930374,NH
2021-06-13 07:00:00,-3.0442819417529665,NH
2021-06-13 08:00:00,-3.0206107994199516,NH
2021-06-13 09:00:00,-2.966791017839359,H
2021-06-13 10:00:00,-2.93145692969701,H
2021-06-13 11:00:00,-2.89607010035354,H
2021-06-13 12:00:00,-2.833581382008005,H
2021-06-13 13:00:00,-2.786876116242811,H
2021-06-13 14:00:00,-2.7373613030398594,H
2021-06-13 15:00:00,-2.6867974574229527,H
2021-06-13 16:00:00,-2.667870933218755,H
2021-06-13 17:00:00,-2.6595346736765735,H
2021-06-13 18:00:00,-2.6577999602577544,H
2021-06-13 19:00:00,-2.68377981778347,H
2021-06-13 20:00:00,-2.7155138057615034,H
2021-06-13 21:00:00,-2.752836169744493,H
2021-06-13 22:00:00,-2.7900210799185357,H
2021-06-13 23:00:00,-2.8209661615599564,H
2021-06-14 00:00:00,-2.8511753955070422,H
2021-06-14 01:00:00,-2.8960528980870213,H
2021-06-14 02:00:00,-2.925979260036627,H
2021-06-14 03:00:00,-2.9857828070466557,H
2021-06-14 04:00:00,-3.03349674572198,NH
2021-06-14 05:00:00,-3.0715720567593015,NH
2021-06-14 06:00:00,-3.1046508336395235,NH
2021-06-14 07:00:00,-3.1002291889950517,NH
2021-06-14 08:00:00,-3.0861901221390866,NH
2021-06-14 09:00:00,-3.0525841521786217,NH
2021-06-14 10:00:00,-2.9904130587730253,H
2021-06-14 11:00:00,-2.891471429647799,H
2021-06-14 12:00:00,-2.8025366403613194,H
2021-06-14 13:00:00,-2.7285664811377135,H
2021-06-14 14:00:00,-2.6458022523269356,H
2021-06-14 15:00:00,-2.580120222180413,H
2021-06-14 16:00:00,-2.52794406233178,H
2021-06-14 17:00:00,-2.4863003088598656,H
2021-06-14 18:00:00,-2.4541802013236205,H
2021-06-14 19:00:00,-2.4312263004822383,H
2021-06-14 20:00:00,-2.416235474438556,H
2021-06-14 21:00:00,-2.4082546433389944,H
2021-06-14 22:00:00,-2.4211615550297636,H
2021-06-14 23:00:00,-2.4441492972765606,H
2021-06-15 00:00:00,-2.4794809306979393,H
2021-06-15 01:00:00,-2.5174600029316556,H
2021-06-15 02:00:00,-2.5325726759260525,H
2021-06-15 03:00:00,-2.559836477111897,H
2021-06-15 04:00:00,-2.5762437382367818,H
2021-06-15 05:00:00,-2.5842088805408925,H
2021-06-15 06:00:00,-2.547225222619763,H
2021-06-15 07:00:00,-2.4962637115215123,H
2021-06-15 08:00:00,-2.430606612949598,H
2021-06-15 09:00:00,-2.3675309245356106,H
2021-06-15 10:00:00,-2.2871201601984326,H
2021-06-15 11:00:00,-2.204759069108217,H
2021-06-15 12:00:00,-2.1159449111044206,H
2021-06-15 13:00:00,-2.0207997154706008,H
2021-06-15 14:00:00,-1.9453202075163791,H
2021-06-15 15:00:00,-1.8644399902657998,H
2021-06-15 16:00:00,-1.81389401651186,H
2021-06-15 17:00:00,-1.7856531059142122,H
2021-06-15 18:00:00,-1.7794205754007126,H
2021-06-15 19:00:00,-1.80064465570811,H
2021-06-15 20:00:00,-1.8037941798728656,H
2021-06-15 21:00:00,-1.8186125895479979,H
2021-06-15 22:00:00,-1.8568831040733962,H
2021-06-15 23:00:00,-1.913978228759954,H
2021-06-16 00:00:00,-1.9602744608980487,H
2021-06-16 01:00:00,-2.0209815169366787,H
2021-06-16 02:00:00,-2.0806548289758773,H
2021-06-16 03:00:00,-2.1272531990038535,H
2021-06-16 04:00:00,-2.178178150563646,H
2021-06-16 05:00:00,-2.226876050824488,H
2021-06-16 06:00:00,-2.206366968022532,H
2021-06-16 07:00:00,-2.1973718780051072,H
2021-06-16 08:00:00,-2.21253907678976,H
2021-06-16 09:00:00,-2.2149242795652224,H
2021-06-16 10:00:00,-2.205794497066412,H
2021-06-16 11:00:00,-2.194267833676482,H
2021-06-16 12:00:00,-2.1753327166095353,H
2021-06-16 13:00:00,-2.1569504574161904,H
2021-06-16 14:00:00,-2.140863955945743,H
2021-06-16 15:00:00,-2.1314655550766473,H
2021-06-16 16:00:00,-2.1352476617235046,H
2021-06-16 17:00:00,-2.144409390609608,H
2021-06-16 18:00:00,-2.1572485767127176,H
2021-06-16 19:00:00,-2.173754975520424,H
2021-06-16 20:00:00,-2.128137959147171,H
2021-06-16 21:00:00,-2.190533099878446,H
2021-06-16 22:00:00,-2.223700307795383,H
2021-06-16 23:00:00,-2.255760289299726,H
2021-06-17 00:00:00,-2.2880664762071388,H
2021-06-17 01:00:00,-2.3161989156777807,H
2021-06-17 02:00:00,-2.3470592047338603,H
2021-06-17 03:00:00,-2.3768596479870148,H
2021-06-17 04:00:00,-2.400806025363464,H
2021-06-17 05:00:00,-2.426863873654824,H
2021-06-17 06:00:00,-2.4413012965616208,H
2021-06-17 07:00:00,-2.4492304046699602,H
2021-06-17 08:00:00,-2.4484309906891997,H
2021-06-17 09:00:00,-2.419017477104941,H
2021-06-17 10:00:00,-2.3794835811929276,H
2021-06-17 11:00:00,-2.3201139124427863,H
2021-06-17 12:00:00,-2.28954458243903,H
2021-06-17 13:00:00,-2.2220601272983074,H
2021-06-17 14:00:00,-2.1555000258148294,H
2021-06-17 15:00:00,-2.1161971659068324,H
2021-06-17 16:00:00,-2.0765615408268188,H
2021-06-17 17:00:00,-2.0547640493670323,H
2021-06-17 18:00:00,-2.0377459877967423,H
2021-06-17 19:00:00,-2.0556038163515145,H
2021-06-17 20:00:00,-2.0617343240022703,H
2021-06-17 21:00:00,-2.0555545470103938,H
2021-06-17 22:00:00,-2.113811909368176,H
2021-06-17 23:00:00,-2.156554541307498,H
2021-06-18 00:00:00,-2.1982928298967455,H
2021-06-18 01:00:00,-2.2429893739512203,H
2021-06-18 02:00:00,-2.292853207013344,H
2021-06-18 03:00:00,-2.3406158355841917,H
2021-06-18 04:00:00,-2.384509001261318,H
2021-06-18 05:00:00,-2.428863067238647,H
2021-06-18 06:00:00,-2.43897711509486,H
2021-06-18 07:00:00,-2.4219189933920746,H
2021-06-18 08:00:00,-2.3724810703062413,H
2021-06-18 09:00:00,-2.3419885892400116,H
2021-06-18 10:00:00,-2.2885833716272597,H
2021-06-18 11:00:00,-2.231855596073483,H
2021-06-18 12:00:00,-2.184178413453335,H
2021-06-18 13:00:00,-2.1189234748312082,H
2021-06-18 14:00:00,-2.0587340419914066,H
2021-06-18 15:00:00,-2.017265572776434,H
2021-06-18 16:00:00,-1.979512279855391,H
2021-06-18 17:00:00,-1.9657181221050832,H
2021-06-18 18:00:00,-1.9681853457182186,H
2021-06-18 19:00:00,-1.9734935381407963,H
2021-06-18 20:00:00,-1.9791010327946374,H
2021-06-18 21:00:00,-2.0078779079180977,H
2021-06-18 22:00:00,-2.0591846367701607,H
2021-06-18 23:00:00,-2.1095412127818602,H
2021-06-19 00:00:00,-2.1509872060282684,H
2021-06-19 01:00:00,-2.2056896410015026,H
2021-06-19 02:00:00,-2.254119175125037,H
2021-06-19 03:00:00,-2.3107534990662395,H
2021-06-19 04:00:00,-2.3671908195854576,H
2021-06-19 05:00:00,-2.4068322728204223,H
