date_time,Average PMV,Habitability?
2021-02-21 16:00:00,-5.15382679671412,NH
2021-02-21 17:00:00,-5.161473830462785,NH
2021-02-21 18:00:00,-5.169246525319438,NH
2021-02-21 19:00:00,-5.174401768523113,NH
2021-02-21 20:00:00,-5.171636246752019,NH
2021-02-21 21:00:00,-5.192538056615706,NH
2021-02-21 22:00:00,-5.205864677867927,NH
2021-02-21 23:00:00,-5.213010783584481,NH
2021-02-22 00:00:00,-5.219969780677933,NH
2021-02-22 01:00:00,-5.226194077332231,NH
2021-02-22 02:00:00,-5.231359296615744,NH
2021-02-22 03:00:00,-5.229618067533792,NH
2021-02-22 04:00:00,-5.2300454397788405,NH
2021-02-22 05:00:00,-5.224615848965318,NH
2021-02-22 06:00:00,-5.221988937714109,NH
2021-02-22 07:00:00,-5.227623735581122,NH
2021-02-22 08:00:00,-5.229501200366166,NH
2021-02-22 09:00:00,-5.224274886484931,NH
2021-02-22 10:00:00,-5.208034434554953,NH
2021-02-22 11:00:00,-5.1820408870479,NH
2021-02-22 12:00:00,-5.169198143250537,NH
2021-02-22 13:00:00,-5.133047575949917,NH
2021-02-22 14:00:00,-5.109461990622091,NH
2021-02-22 15:00:00,-5.075749351792097,NH
2021-02-22 16:00:00,-5.063753216138349,NH
2021-02-22 17:00:00,-5.07706987720726,NH
2021-02-22 18:00:00,-5.106600097706796,NH
2021-02-22 19:00:00,-5.136604293556139,NH
2021-02-22 20:00:00,-5.164792015848668,NH
2021-02-22 21:00:00,-5.18834855255043,NH
2021-02-22 22:00:00,-5.209150874783869,NH
2021-02-22 23:00:00,-5.230374370273538,NH
2021-02-23 00:00:00,-5.2572347486577895,NH
2021-02-23 01:00:00,-5.278096343114208,NH
2021-02-23 02:00:00,-5.286304300811877,NH
