date_time,Average PMV,Habitability?
2021-05-25 12:00:00,-2.6246514449313767,H
2021-05-25 13:00:00,-2.582986294225501,H
2021-05-25 14:00:00,-2.5417487972061235,H
2021-05-25 15:00:00,-2.5080750089187416,H
2021-05-25 16:00:00,-2.488071189568778,H
2021-05-25 17:00:00,-2.48218516272988,H
2021-05-25 18:00:00,-2.4951914813181606,H
2021-05-25 19:00:00,-2.525725334470687,H
2021-05-25 20:00:00,-2.566961038760842,H
2021-05-25 21:00:00,-2.614939292329419,H
2021-05-25 22:00:00,-2.662103877627029,H
2021-05-25 23:00:00,-2.697000045876825,H
2021-05-26 00:00:00,-2.7240179688034356,H
2021-05-26 01:00:00,-2.747258504908221,H
2021-05-26 02:00:00,-2.7686825889089137,H
2021-05-26 03:00:00,-2.786652775010695,H
2021-05-26 04:00:00,-2.803336933735025,H
2021-05-26 05:00:00,-2.8192365092460836,H
2021-05-26 06:00:00,-2.762497395894739,H
2021-05-26 07:00:00,-2.715223018006716,H
2021-05-26 08:00:00,-2.6629785286878853,H
2021-05-26 09:00:00,-2.616484274658978,H
2021-05-26 10:00:00,-2.560119561994869,H
2021-05-26 11:00:00,-2.5018799869961756,H
2021-05-26 12:00:00,-2.4517962845472514,H
2021-05-26 13:00:00,-2.413368642580984,H
2021-05-26 14:00:00,-2.3765496196934888,H
2021-05-26 15:00:00,-2.3496890515077062,H
2021-05-26 16:00:00,-2.3440230361702583,H
2021-05-26 17:00:00,-2.354288012662297,H
2021-05-26 18:00:00,-2.3730358099867175,H
2021-05-26 19:00:00,-2.397305172961336,H
2021-05-26 20:00:00,-2.424217223809772,H
2021-05-26 21:00:00,-2.4645958233989926,H
2021-05-26 22:00:00,-2.5095393930096983,H
2021-05-26 23:00:00,-2.548268576241402,H
2021-05-27 00:00:00,-2.5829673869674803,H
2021-05-27 01:00:00,-2.614704409463128,H
2021-05-27 02:00:00,-2.644727512369668,H
2021-05-27 03:00:00,-2.6683654337040994,H
2021-05-27 04:00:00,-2.688918636243681,H
2021-05-27 05:00:00,-2.7080682023606664,H
2021-05-27 06:00:00,-2.6650029765822474,H
2021-05-27 07:00:00,-2.6217429979097457,H
2021-05-27 08:00:00,-2.5763300485520055,H
2021-05-27 09:00:00,-2.5369769871799446,H
2021-05-27 10:00:00,-2.489403187081358,H
2021-05-27 11:00:00,-2.45070262041907,H
2021-05-27 12:00:00,-2.4049340207370022,H
2021-05-27 13:00:00,-2.367150801522934,H
