date_time,Electricity:Facilit,Zone Mean Air Temperature-ZONE WAREHOUSE BULK  - STORY GROUND,Zone Mean Air Temperature-ZONE WAREHOUSE FINE  - STORY GROUND,Zone Mean Air Temperature-ZONE WAREHOUSE OFFICE  - STORY GROUND,Zone Operative Temperature-ZONE WAREHOUSE BULK  - STORY GROUND,Zone Operative Temperature-ZONE WAREHOUSE FINE  - STORY GROUND,Zone Operative Temperature-ZONE WAREHOUSE OFFICE  - STORY GROUND,Zone Thermal Comfort Fanger Model PMV-WAREHOUSE OFFICE  - STORY GROUND WAREHOUSE OFFICE PEOPLE,Zone Thermal Comfort Fanger Model PPD-WAREHOUSE OFFICE  - STORY GROUND WAREHOUSE OFFICE PEOPLE
2021-03-24 07:00:00,82013783.10449708,19.284415303070237,15.559999999999974,20.626880797742093,17.326463704241693,14.549881526227171,18.793109969923258,-0.6875966092986993,14.939633189866086
2021-03-24 08:00:00,67417031.30351539,19.963080388804382,15.559999999999976,20.635192320858035,17.709184996949638,14.586392883134934,18.85792878134597,-0.6782674332167057,14.669126921235843
2021-03-24 09:00:00,81386124.37982954,19.982117028198203,15.559999999999976,20.63613968131344,17.93625713675177,14.633042134997792,18.952183685396232,-0.6683947229825447,14.386961584570656
2021-03-24 10:00:00,68919943.76684512,20.0720818178263,15.559999999999976,20.636165884282228,18.040352399975603,14.67476271145665,19.04764232593611,-0.6536651304048186,13.973831427730019
2021-03-24 11:00:00,74210070.25829482,20.0720818178263,15.559999999999972,20.636172990844077,18.083369157565862,14.688831430012222,19.088113140679027,-0.6495747060214184,13.86077263917268
2021-03-24 12:00:00,63447834.99795433,20.0720818178263,15.559999999999974,20.63617494039731,18.132694378269484,14.718563283529903,19.170841797444247,-0.6368042044379847,13.51246558335383
2021-03-24 13:00:00,75244286.75790356,20.0720818178263,15.559999999999972,20.63617548034258,18.289693455439746,14.820358589601927,19.508314892293676,-0.5842288738669195,12.153038427896803
2021-03-24 14:00:00,75740524.26114403,20.0720818178263,15.559999999999972,20.63617562884894,18.1809462036452,14.755463658175884,19.28373898499757,-0.6226661443545702,13.135110062094853
2021-03-24 15:00:00,57886569.333830774,20.0720818178263,15.559999999999977,20.636175673236473,18.325524224323306,14.873538547129396,19.590648348386082,-0.5746267707638026,11.917714039116333
2021-03-24 16:00:00,62494405.840746336,20.0720818178263,15.559999999999976,20.636175685716303,18.214868172521726,14.791353766329475,19.343185632399422,-0.6167668074497114,12.980216795853437
2021-03-24 17:00:00,54936386.993160546,20.0720818178263,15.559999999999974,20.636175689503894,18.1854067917286,14.753856709998486,19.277066322729965,-0.6296361950153013,13.320062193471614
2021-03-24 18:00:00,56070951.772653185,20.072081817826298,15.559999999999977,20.51598986260636,18.088697196785873,14.660138921508587,19.03442558820121,-0.6770522991624638,14.634170333550841
2021-03-24 19:00:00,63020786.75952144,20.0720818178263,15.559999999999974,20.506315889661128,18.04051609263699,14.606727853026916,18.900008036595445,-0.703993052523752,15.424174693314868
2021-03-24 20:00:00,68218736.98024154,20.054088757302416,15.559999999999977,20.50545288883722,17.994271616525268,14.565759981235963,18.829222130826818,-0.7179346649206407,15.845297831528399
2021-03-24 21:00:00,68020308.07218452,20.034983691127415,15.559999999999976,20.505372643406186,17.97141662787031,14.546675467942345,18.794632866847483,-0.7254275726355566,16.075089664229566
2021-03-24 22:00:00,60547591.48215374,20.0720818178263,15.55999999999998,20.50536503212,17.97689431203151,14.530771664210526,18.77561880197245,-0.7310995608735003,16.250644014368262
2021-03-24 23:00:00,69429812.48854424,19.978475978063656,15.559999999999981,20.5053643159514,17.93092450368484,14.519230529737552,18.764587786748613,-0.7343278772158424,16.35118156101632
2021-03-25 00:00:00,63737243.323911384,20.049566483480014,15.559999999999981,20.505364246917782,17.927336901252016,14.497355963253412,18.74099902725859,-0.7401850746612713,16.534731620507117
2021-03-25 01:00:00,56925232.501230635,20.0720818178263,15.559999999999977,20.5053642402264,17.944206727713713,14.485573699714106,18.734657327155407,-0.741693489616385,16.582240060730754
2021-03-25 02:00:00,53440982.55480489,20.0720818178263,15.559999999999974,20.505364239583066,17.959008005038495,14.484484277929212,18.738075324470415,-0.7422669898294495,16.600328409422062
2021-03-25 03:00:00,72024899.85518046,19.89076266923921,15.559999999999974,20.505364239521946,17.875135323435988,14.482138193321994,18.73693156576715,-0.743314570537513,16.633405805365385
2021-03-25 04:00:00,63820963.0668561,20.01564641494145,15.55999999999997,20.505364239515945,17.895364215159212,14.471636994758825,18.72955652178551,-0.7444155089229294,16.668218695408044
2021-03-25 05:00:00,63860497.99997231,20.06853934004262,15.559999999999974,20.50536423951536,17.936860072391585,14.46320407787497,18.726155834237915,-0.7450330215525108,16.68776787993083
2021-03-25 06:00:00,65449328.69259393,20.0720818178263,15.559999999999974,20.600924213919974,17.949520955369287,14.460423109591801,18.77431953929961,-0.7329378064812906,16.307836511752157
2021-03-25 07:00:00,70159855.80469304,20.0720818178263,15.559999999999977,20.626743263827823,17.970225670151194,14.481206539660484,18.80788414111046,-0.7251706957376174,16.067171788288803
2021-03-25 08:00:00,60482573.40452646,20.0720818178263,15.559999999999981,20.633643768431046,18.0101994148722,14.511821428483653,18.862590608567317,-0.7175176273820764,15.832579172312137
2021-03-25 09:00:00,72868591.28891444,20.0720818178263,15.559999999999976,20.63549352433956,18.11812235764095,14.583831711799649,18.994666721384988,-0.6975068329927558,15.231108332463876
2021-03-25 10:00:00,67654223.37807092,20.0720818178263,15.559999999999974,20.635988338992345,18.20701788232284,14.649051558874483,19.212375706282653,-0.661108320431656,14.181420485217615
2021-03-25 11:00:00,63908598.24939536,20.0720818178263,15.559999999999976,20.63612272120587,18.3074518661386,14.724821230021405,19.42412887988664,-0.6263942199461909,13.233773321439969
2021-03-25 12:00:00,67172711.53069358,20.0720818178263,15.559999999999976,20.63616026223086,18.37640309768019,14.784610227281044,19.59549812024772,-0.5979192319299013,12.495475004969819
2021-03-25 13:00:00,76751915.28806365,20.0720818178263,15.559999999999976,20.636171058577894,18.42485888985871,14.834849937286997,19.67955536741988,-0.5820593481171346,12.099518741238626
2021-03-25 14:00:00,67738227.4998134,20.0720818178263,15.559999999999972,20.636174270455932,18.428961471321966,14.867265189745174,19.6212192726182,-0.5913144267714411,12.329253686575868
2021-03-25 15:00:00,65314514.02769436,20.0720818178263,15.559999999999974,20.636175262133012,18.384960064602893,14.856490144353472,19.52500056175137,-0.6082289648126713,12.758721444265731
2021-03-25 16:00:00,60699163.15430675,20.0720818178263,15.55999999999998,20.63617556377596,18.289082082033655,14.786474548120076,19.28864968927985,-0.6459654230275244,13.761614909016359
2021-03-25 17:00:00,69342585.83804569,20.0720818178263,15.55999999999998,20.636175654791842,18.21507518435346,14.721781692770586,19.134332942894613,-0.6702856358356787,14.440677835459184
2021-03-25 18:00:00,68522883.5322703,20.0720818178263,15.559999999999977,20.516552428535004,18.164119805279576,14.66677954266687,18.994071551562385,-0.697578147641573,15.233221182408968
2021-03-25 19:00:00,75029463.97076039,19.92228041970159,15.559999999999974,20.50638596164952,18.045025162477693,14.625799375466158,18.90887010262732,-0.712850784516604,15.690762543726464
2021-03-25 20:00:00,62658258.6537504,20.0720818178263,15.559999999999977,20.505457062569004,18.05558897369593,14.593776005637451,18.85921724194005,-0.72048549793393,15.923255218295111
2021-03-25 21:00:00,63793458.26560907,20.0720818178263,15.559999999999974,20.505372792028993,18.07047494694307,14.579268252507156,18.83685989748523,-0.7238106026420188,16.02529610519578
2021-03-25 22:00:00,65336012.050619565,20.072081817826298,15.559999999999981,20.50536503704017,18.056220450886123,14.562824644350052,18.818669495140085,-0.7265979789967222,16.11120175606804
2021-03-25 23:00:00,65067503.045115486,20.0720818178263,15.55999999999998,20.505364314274498,18.04329725026251,14.547985144250559,18.803339532200994,-0.7290890060105653,16.18825683593795
2021-03-26 00:00:00,54154436.19541964,16.240885554834556,15.559999999999977,20.50536423988755,16.116863721210155,14.535057965655955,18.790202535355036,-0.7330206955702466,16.31041882360371
2021-03-26 01:00:00,60080294.91149713,14.251929159235342,15.559999999999974,20.50536423951791,14.320349563346417,14.527959986868833,18.669750577203068,-0.7487021788977319,16.80426299342608
2021-03-26 02:00:00,68979177.99196546,12.972515643769732,15.559999999999977,20.50536423951535,13.259838112254009,14.510265458877534,18.53671937930866,-0.769491037510017,17.47518516372277
2021-03-26 03:00:00,73330643.87963854,12.29722104871185,15.559999999999974,20.5053642395153,12.654579841581207,14.49940141857881,18.443904173654595,-0.7850678802492362,17.989984454147162
2021-03-26 04:00:00,72259787.78897142,11.916200564368886,15.559999999999976,20.505364239515302,12.269326408119921,14.48332723403962,18.377069386581557,-0.7953173395351902,18.33434518316217
2021-03-26 05:00:00,75850548.07123944,11.370760638506107,15.560652787717133,20.50544640093056,11.853282235481,14.470670377431155,18.330857766939992,-0.8017645723648097,18.553240352806625
2021-03-26 06:00:00,77379975.91263725,11.11658367754472,15.56006011144534,20.61998898124973,11.589375753612307,14.464884481718194,18.350447916219068,-0.7924370961011364,18.237124709899973
2021-03-26 07:00:00,78343029.59649433,11.127891648406722,15.560014578057269,20.6342080866299,11.519619958817982,14.48818733731559,18.360165028569718,-0.7889370557033969,18.119456971754374
2021-03-26 08:00:00,71664844.09443322,11.299863138556073,15.560003398243108,20.63594706829949,11.60018178089463,14.52311650896271,18.40173914097296,-0.7806086796655529,17.841557229988894
2021-03-26 09:00:00,71678421.69466254,11.379300115142648,15.560000782706464,20.636150265066522,11.736227733155163,14.585194037865223,18.50257300037049,-0.7628739653951813,17.25962728913713
2021-03-26 10:00:00,66544891.84937318,11.518633578885424,15.56000017317004,20.63617296034989,11.777613783656175,14.59829868040221,18.565945133403872,-0.7507436549335759,16.869329274329885
2021-03-26 11:00:00,52140018.39204633,12.07291546115188,15.560000018001638,20.636175557798595,12.198637245678977,14.685987537798173,18.78922649180955,-0.7130909699059583,15.698038421796824
2021-03-26 12:00:00,60033478.803454,12.285787080240686,15.560000001053233,20.636175689122933,12.435737483323543,14.743776480514363,18.97583187163957,-0.6817930285387147,14.77091166723659
2021-03-26 13:00:00,55301743.844979085,12.551580156379169,15.560000000187058,20.63617569088399,12.607444814113006,14.786966313568406,19.06294123675607,-0.6651292353688663,14.294561560300224
2021-03-26 14:00:00,47215738.948104866,12.784613341396428,15.560000000030215,20.63617569102646,12.63864711137138,14.75887651675173,18.88387387895428,-0.689262542164288,14.988334135671579
2021-03-26 15:00:00,52060565.57834028,12.700036548770438,15.56000000000524,20.636175691039178,12.688139806625259,14.831777670722477,19.066385182732517,-0.65835776549077,14.104428417037397
2021-03-26 16:00:00,45244970.408821814,12.656305140105513,15.560000000000812,20.636175691040197,12.487536448294538,14.752315207508627,18.780908242664616,-0.699304918469861,15.284447517663267
2021-03-26 17:00:00,45146210.62219405,12.437252069175896,15.560000000000109,20.636175691040293,12.269482477324633,14.706327009724095,18.66697004696133,-0.7140563793320599,15.727308416543679
2021-03-26 18:00:00,48089792.93625759,11.915246302471182,15.559999999999988,20.512638837393304,11.847662637200159,14.632471946832478,18.506102041324798,-0.7448778298045962,16.682853289025815
2021-03-26 19:00:00,48436478.369739495,11.388117870201711,15.558961343818748,20.505957872872628,11.399265186555045,14.59297366275171,18.371012800177553,-0.764802836872116,17.322269218065827
2021-03-26 20:00:00,59601261.91765468,10.908161946072989,15.559660421983315,20.505562415631328,11.02865244973065,14.571320586206959,18.300836262903626,-0.7743772831316668,17.63555851723926
2021-03-26 21:00:00,51057494.25459891,10.827103961033867,15.559980941424204,20.50536901187682,10.857770369278445,14.55886192733414,18.25540125053623,-0.7807660483715155,17.846780950407194
2021-03-26 22:00:00,65344270.09626179,10.342391494409245,15.559997713431805,20.50536455173657,10.535436357268035,14.537377524589967,18.20955396197863,-0.78855186584313,18.106539040124275
2021-03-26 23:00:00,54886420.72864923,10.278525289524126,15.5599998543852,20.505364247616626,10.34905153215637,14.519059025348927,18.16919102269915,-0.7954937228944593,18.340310297315384
2021-03-27 00:00:00,58459978.406609796,16.123743785876112,15.559999999277096,20.505364239546726,13.187716686646938,14.492099106526997,18.129508620767535,-0.8029388327682778,18.593297961236928
2021-03-27 01:00:00,66219157.684841186,16.473836900407665,15.559999999962935,20.50536423951618,14.712708923474729,14.48999925922192,18.31460234089498,-0.7747984910232117,17.64943078377125
2021-03-27 02:00:00,73505669.84939815,16.666451782714933,15.559999999999846,20.5053642395153,14.657900989422172,14.490176845259814,18.38301691617302,-0.765666140760853,17.350357298228303
2021-03-27 03:00:00,68491932.4265091,16.999479382980148,15.559999999999958,20.505364239515295,14.864723964148883,14.483544696034716,18.3990737125335,-0.7641500401897079,17.301051238844337
2021-03-27 04:00:00,64763296.634749904,17.297308042200306,15.55999999999997,20.5053642395153,15.103272092229684,14.475341889113729,18.416309871385643,-0.7632183153284858,17.270798727233583
2021-03-27 05:00:00,58056602.609418064,17.58791991033635,15.559999999999972,20.5053642395153,15.306661316538342,14.467484182883474,18.431357866741003,-0.7615634200200959,17.217156760625713
2021-03-27 06:00:00,54650174.45874824,17.873428904785115,15.559999999999977,20.61592396995733,15.530795924603327,14.466068807569934,18.505993015371708,-0.7453789570891711,16.698726635149896
2021-03-27 07:00:00,50570760.99704375,18.37515292847189,15.560243077022996,20.633034327377953,15.905544738117761,14.492146313948828,18.57045875408067,-0.7345279626958597,16.35742744107705
2021-03-27 08:00:00,53012852.58992779,18.802055025230484,15.559772909553896,20.635712878217724,16.295345708270986,14.53055054099483,18.65925567618222,-0.7197406907827731,15.900463803834214
2021-03-27 09:00:00,51430745.63596727,19.368986380689016,15.560116293284759,20.63615048144957,16.812684822457207,14.612062587579945,18.846917927613532,-0.6877655913496209,14.944567649113011
2021-03-27 10:00:00,48201039.295583315,19.93010127107864,15.560005514491367,20.636172986254152,17.375479968966534,14.704723476620202,19.111791750531346,-0.6453847467696198,13.745714750716303
2021-03-27 11:00:00,45657251.051460825,20.0720818178263,15.56000003241033,20.63617558613332,17.70560700685339,14.788441101101462,19.361234524003624,-0.6043478826510971,12.659081315974916
2021-03-27 12:00:00,56610960.85236052,20.072081817826298,15.56000000549541,20.6361756608423,17.826231303906486,14.855383531222198,19.54670417325783,-0.5745689280719447,11.91630857606691
2021-03-27 13:00:00,62824906.30618902,20.0720818178263,15.56000000096964,20.636175682081593,17.91685290866703,14.91350237200199,19.697151437590577,-0.5485572489061229,11.29898219975479
2021-03-27 14:00:00,59782390.596165486,20.0720818178263,15.560000000161201,20.636175688303343,17.964664442477723,14.964902236711154,19.67679857469051,-0.5522860541967897,11.385675242182486
2021-03-27 15:00:00,52209613.465209894,20.0720818178263,15.56000000002525,20.63617569021325,17.995549683288736,15.010036887898796,19.751419468243256,-0.5403140825632148,11.109470873986652
2021-03-27 16:00:00,52077451.67672655,20.0720818178263,15.560000000003946,20.63617569078508,17.99086895947902,14.998778644897634,19.67897788010231,-0.5524675728341831,11.38991085312729
2021-03-27 17:00:00,43931033.02487651,20.0720818178263,15.560000000000521,20.636175690962144,17.95860557495886,14.943504621208195,19.51619846059417,-0.5810017810574253,12.073503834171632
2021-03-27 18:00:00,47105828.38169577,20.072081817826305,15.56000000000006,20.514592683416826,17.867507400177512,14.82703553264102,19.20359047504843,-0.6385810886616795,13.560505358617164
2021-03-27 19:00:00,44523076.912759736,20.0720818178263,15.559999999999988,20.506128179290613,17.798062020138403,14.732835856200746,18.96363849461975,-0.6791611411667605,14.694877597546906
2021-03-27 20:00:00,52677718.148736715,20.02606819642035,15.559999999999976,20.505432937267454,17.751306055874053,14.67921944996936,18.853667118087785,-0.6992579556716471,15.28305261753981
2021-03-27 21:00:00,48563690.93257626,20.0720818178263,15.559999999999977,20.505370480451276,17.76911239771946,14.650664816313471,18.81077997857562,-0.7069363297278709,15.512382028273748
2021-03-27 22:00:00,52182336.747105315,20.0720818178263,15.559999999999972,20.505364816285102,17.794497939203502,14.636898789585747,18.79101271393946,-0.7125314103746757,15.681091671004893
2021-03-27 23:00:00,60143588.02237694,19.97922478771119,15.559999999999977,20.505364293918586,17.753655721027265,14.619401674999237,18.774623602832726,-0.7160595042938552,15.78816875028049
2021-03-28 00:00:00,52716343.17614749,20.0720818178263,15.55999999999998,20.505364244646433,17.781705605446227,14.598917459092819,18.75723746758411,-0.7193015352863511,15.887036653008309
2021-03-28 01:00:00,57373112.68442645,20.003858476663467,15.559999999999977,20.505364240008152,17.760607078609695,14.578170051015306,18.73806226301768,-0.7240357884361264,16.032223815530088
2021-03-28 02:00:00,57407136.100722104,19.985346767363918,15.55999999999998,20.505364239562645,17.756290805198404,14.572116893038224,18.736303694070465,-0.7253310090546916,16.07211289209829
2021-03-28 03:00:00,58127739.65867604,19.969115206285878,15.559999999999977,20.505364239519885,17.739924669776173,14.553734430865713,18.72371619428727,-0.7272609109323276,16.131682208436956
2021-03-28 04:00:00,59441913.79956148,19.95928857476658,15.559999999999977,20.505364239515742,17.73451274101193,14.540861638617992,18.717480935685884,-0.7286713262840544,16.17531810572622
2021-03-28 05:00:00,58218466.85612867,19.97010215961305,15.559999999999977,20.505364239515345,17.74711340555195,14.533077060478133,18.715991143634874,-0.7295968073765918,16.203997424300013
2021-03-28 06:00:00,59820633.0407868,20.033263287093035,15.559999999999976,20.60092329668451,17.800466036188688,14.534900710158068,18.76890786829506,-0.7180795198985391,15.849717318733397
2021-03-28 07:00:00,60341081.88036424,20.0720818178263,15.559999999999977,20.626729715482018,17.86504062518837,14.558165382732103,18.81316883125382,-0.7087867507746296,15.568028772347716
2021-03-28 08:00:00,53357349.73592581,20.0720818178263,15.55999999999998,20.63363542406867,17.912955104144856,14.583267421516904,18.87644712109138,-0.6989444399613065,15.273742939546977
2021-03-28 09:00:00,48788147.08110806,20.0720818178263,15.559999999999974,20.63548655352616,17.996096870518723,14.63468143793743,18.969268470064648,-0.6842988641569858,14.843582580058893
2021-03-28 10:00:00,28521905.05881666,20.0720818178263,15.559999999999974,20.63598541042571,18.230561642477433,14.8039275716576,19.238181072400995,-0.6389762942392995,13.571208738198763
2021-03-28 11:00:00,39604457.75106383,20.0720818178263,15.559999999999974,20.636121485500357,18.135086570500523,14.7320838951767,19.156317172507265,-0.65043788294196,13.884570358224124
2021-03-28 12:00:00,68698345.04156308,20.0720818178263,15.559999999999972,20.63616056181431,18.1696571420486,14.750586675686751,19.172023703303207,-0.6457680666217965,13.756209228285982
2021-03-28 13:00:00,69482067.43258998,20.0720818178263,15.559999999999976,20.636171458258193,18.189723752097294,14.762095154604292,19.185972459498693,-0.6409924740185335,13.625918503310558
2021-03-28 14:00:00,68163305.1393087,20.0720818178263,15.559999999999976,20.636174503046192,18.19966807677656,14.76664292590365,19.18569017218861,-0.6385678222105813,13.560146179935742
2021-03-28 15:00:00,64329031.06366216,20.0720818178263,15.559999999999977,20.636175357248074,18.208850194054172,14.769322798394068,19.19031665671819,-0.6352952344355791,13.471776660314063
2021-03-28 16:00:00,66860594.07482361,20.0720818178263,15.559999999999977,20.636175597343584,18.178424819006132,14.741688744124403,19.145003154536973,-0.6400759188900831,13.601025593721488
2021-03-28 17:00:00,66991686.41367688,20.0720818178263,15.559999999999977,20.636175664910013,18.1208526984881,14.689663684376693,19.06446830107938,-0.651448468485031,13.912473164597245
2021-03-28 18:00:00,66504742.13244509,20.0720818178263,15.559999999999974,20.51675035968745,18.083905608521,14.642514524476145,18.95366182278495,-0.6705121323580641,14.447122434814219
2021-03-28 19:00:00,60564264.83695697,20.072081817826305,15.559999999999972,20.506383570109467,18.056715887305483,14.610177051346843,18.887007258350927,-0.6782054875598081,14.667343342983372
2021-03-28 20:00:00,57014921.88008647,20.0720818178263,15.559999999999981,20.505456382628907,18.04532105830576,14.591763301971495,18.857837085183597,-0.6800365827893816,14.720135463039142
2021-03-28 21:00:00,57912152.832687065,20.0720818178263,15.559999999999976,20.50537260623307,18.043545285049344,14.581508190096628,18.842366030172936,-0.6806398226274372,14.737559173421658
2021-03-28 22:00:00,62880834.08736862,20.0720818178263,15.559999999999974,20.50536500738069,18.044109110021786,14.57436459502034,18.83850543954388,-0.6796978756647647,14.710359298308248
2021-03-28 23:00:00,60436081.894023076,20.0720818178263,15.559999999999972,20.505364309834526,18.04354915310003,14.567067191413237,18.834338713317727,-0.6788542252821915,14.686030441881769
2021-03-29 00:00:00,58247642.999998495,16.26496532029307,15.559999999999977,20.505364239859396,16.140538199654372,14.561063443063876,18.830137185783776,-0.6762289734497384,14.610521473388104
2021-03-29 01:00:00,59448338.29758124,14.43625467269623,15.559999999999974,20.505364239518027,14.448205365986997,14.548941440090887,18.710647688755817,-0.6913386857667233,15.049194843197867
2021-03-29 02:00:00,52869640.869585894,13.753527459151826,15.559999999999974,20.50536423951539,13.700264238419026,14.533040089945183,18.58627675217631,-0.7107744713633559,15.627968947906922
2021-03-29 03:00:00,57615369.82869804,12.90683883220173,15.559990844641817,20.505441428682676,13.090825449287557,14.51964058450391,18.508438530944694,-0.7210957171893134,15.941945985437016
2021-03-29 04:00:00,55469228.36351601,12.757299602291955,15.559999005201032,20.50536871211353,12.828561887516933,14.507547468839078,18.45114213891969,-0.7311870771129936,16.253363574889306
2021-03-29 05:00:00,52302555.56575437,12.627716877093553,15.559999942629686,20.50536433452395,12.658498622489438,14.497158099762142,18.414193505431747,-0.7362529398250367,16.41134574328437
2021-03-29 06:00:00,59463439.87412491,12.291875980867072,15.55999999363491,20.616048764296984,12.424192665945135,14.496147375101069,18.448122153994788,-0.7254973251431526,16.077240179102517
2021-03-29 07:00:00,55915086.99798707,12.356914985366046,15.559999999622205,20.634132781737264,12.373306572374316,14.522657478995129,18.46674157112465,-0.7207254809244789,15.93060388697856
2021-03-29 08:00:00,53366330.73148843,12.789885500162072,15.559999999960688,20.635863577309173,12.62817246998791,14.569769858298649,18.524787505970387,-0.7094895445965227,15.589202214633545
2021-03-29 09:00:00,60184268.803066395,12.882229428815322,15.559999999997618,20.636144000317973,12.739023532197564,14.595928215529684,18.567228084301707,-0.7003908130065423,15.31672756776291
2021-03-29 10:00:00,61309441.61556522,12.866625537270554,15.559999999999501,20.636167485230548,12.732035921815516,14.617326007719903,18.60510056468417,-0.6927881376770055,15.091794931197597
2021-03-29 11:00:00,59881563.92226069,12.874064468843969,15.55999999999988,20.63617355701458,12.734815808877048,14.639416804914815,18.639915185665256,-0.6860449593582751,14.894381036419844
2021-03-29 12:00:00,64280814.43663331,12.39126284471382,15.559999999999965,20.63617535930348,12.454255214072157,14.64097232734613,18.6368104041815,-0.684899552331765,14.861043288385687
2021-03-29 13:00:00,65064600.979070194,12.44909264117004,15.559999999999972,20.63617565659619,12.404788061336898,14.656274788226826,18.641217782869195,-0.6820318754093171,14.777826677807454
2021-03-29 14:00:00,65487047.62181106,12.529081489022012,15.559999999999974,20.636175682073716,12.408637703407518,14.658398837209795,18.6316423199115,-0.6815823927134435,14.764815460431436
2021-03-29 15:00:00,68433582.24660915,12.388805306438787,15.559999999999977,20.63617568870914,12.294912353148202,14.651660197911056,18.61079034713704,-0.683613316907037,14.823674266648467
2021-03-29 16:00:00,63212173.64703057,12.304375931616795,15.559999999999977,20.63617569043496,12.181405012390801,14.639530002814155,18.584113761850475,-0.6867660881841788,14.915399014613556
2021-03-29 17:00:00,60209288.82636097,11.869329031456129,15.559999999999974,20.636175690946843,11.870623621515948,14.608518813804093,18.534251219574756,-0.6942757455122008,15.135610825499455
2021-03-29 18:00:00,56758165.324111156,11.382738641732104,15.559977585528443,20.51321086945739,11.434680738980333,14.556545140993142,18.396439557550398,-0.7209536193981918,15.9375921561725
2021-03-29 19:00:00,60652599.0465938,10.985195305089327,15.559263086727611,20.505842182632236,11.085006359255276,14.52267745948085,18.29810268462969,-0.7371199064161669,16.43849311743415
2021-03-29 20:00:00,59584177.0614282,10.737110088045958,15.559955160571107,20.505376020906162,10.838992104430705,14.506979059095599,18.24649428499516,-0.7456730898510078,16.708048386369
2021-03-29 21:00:00,60498712.78993222,10.630545001691697,15.559991433865637,20.505365684649686,10.703448339170595,14.497654615626358,18.214985516440596,-0.7508861195127955,16.87387659361869
2021-03-29 22:00:00,60571676.5199488,10.53146300329065,15.559998364319219,20.505364418276663,10.584403874979774,14.489725620045498,18.192833075394788,-0.7550149175206327,17.006040997250707
2021-03-29 23:00:00,50323359.60190024,10.641643759477798,15.559999715990916,20.50536426151839,10.573288754480048,14.48183550480163,18.175799028898414,-0.7582110884349836,17.108852579851586
2021-03-30 00:00:00,62397174.099165455,16.45149230013016,15.559999998518563,20.505364239600404,13.444196986219117,14.476074690352082,18.16476104133489,-0.761529705444295,17.216065148695876
2021-03-30 01:00:00,57661952.45675679,16.911068868961067,15.559999999953288,20.50536423951707,15.034356903269304,14.475183674283068,18.355465026504707,-0.7324618240369763,16.293013554885817
2021-03-30 02:00:00,55900282.1024667,17.45825166934714,15.559999999995593,20.5053642395154,15.167489790431524,14.468727980327895,18.42010450916511,-0.7231172642578092,16.003979654321995
2021-03-30 03:00:00,63850435.99081043,17.568820319251017,15.559999999999748,20.5053642395153,15.404262420995963,14.475261732150717,18.465724987524034,-0.7171063951688469,15.820044897042322
2021-03-30 04:00:00,71119384.37016976,17.449563609243697,15.559999999999928,20.5053642395153,15.348396313299268,14.471030849972436,18.472304528210188,-0.7181227036772411,15.851035019302344
2021-03-30 05:00:00,70418637.85581999,17.429150723978946,15.559999999999965,20.5053642395153,15.299663318036242,14.444869394657234,18.451508657110956,-0.7237903692123996,16.02467374230723
2021-03-30 06:00:00,72272558.81231117,17.422365275262308,15.559999999999976,20.60215655771895,15.303532834320166,14.440965639715479,18.49145443200978,-0.7152249694954946,15.762792325188869
2021-03-30 07:00:00,75840886.85483648,17.525105150878986,15.559999999999976,20.62738829407651,15.40345504472926,14.472711002175664,18.536310248013443,-0.7089179621318521,15.571980229505343
2021-03-30 08:00:00,65352877.162916794,18.20308604817457,15.559999999999972,20.63527609189913,15.832801557091695,14.514782484329714,18.617471204198207,-0.6971489877519235,15.220509712956044
2021-03-30 09:00:00,65246429.36493853,18.62663923828326,15.559999999999977,20.63603512624841,16.33329731749133,14.589138895526364,18.795944762486712,-0.6683445930845137,14.385539622246839
2021-03-30 10:00:00,72533520.2463068,18.89302443929718,15.559999999999977,20.63616070064668,16.666273744269567,14.65498335497621,19.013793863410296,-0.6353165059045741,13.472349552741804
2021-03-30 11:00:00,72025627.12388578,19.183836378141127,15.559999999999976,20.636171596321784,16.972913464941247,14.734055202020183,19.258140202643222,-0.5960639815220314,12.448593214480525
2021-03-30 12:00:00,78922788.51076594,18.993423285392854,15.559999999999972,20.63617453971779,16.998485111322132,14.773814560556094,19.38007679660515,-0.5786760514922998,12.016464334404006
2021-03-30 13:00:00,71261845.21508864,19.62269058958318,15.559999999999977,20.636175491070524,17.419519808774588,14.86430985151634,19.588129179405314,-0.5484497512313861,11.296491865118924
2021-03-30 14:00:00,39876807.87372937,20.0720818178263,15.558547223910383,20.636072275521887,17.821061810989587,14.91613416846474,19.57856650459109,-0.5525743858087134,11.392403927033769
2021-03-30 15:00:00,61111453.16710106,20.0720818178263,15.559951941131853,20.63616206820339,17.927575946743175,14.96199214793685,19.706452199130997,-0.5329940593079383,10.943650654777443
2021-03-30 16:00:00,44874288.51379629,20.072081817826305,15.559993193238375,20.636171506258147,17.94409443331304,14.962852704080113,19.661459358537172,-0.5430486062138615,11.172011499716646
2021-03-30 17:00:00,53946566.47966349,20.0720818178263,15.559998827081294,20.63617441464608,17.895939576736055,14.89176535172802,19.48270448458225,-0.5767248255800052,11.968790744533749
2021-03-30 18:00:00,57404366.08362629,19.994396189003858,15.559999775916847,20.515120015982053,17.767285217296813,14.776114054300812,19.164511952195255,-0.6378210156188642,13.539939291446288
